DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 16-Oct-2005,-4.000000,3,0,,,,10,100.000000,1.1,26.7,13.3,22.4,24.4,6.0,2.5,3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 16-Oct-2005,-4.000000,2,0,,,,10,100,0.9,17.6,7.4,23.8,48.4,1.2,0.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 17-Oct-2005,-4.000000,4,0,,,,10,100,5.3,14.6,21.8,51.4,6.7,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 17-Oct-2005,-4.000000,1,0,,,,10,100,8.5,44.6,45.7,1.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 17-Oct-2005,-4.000000,1,0,,,,10,100,8.9,91.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 17-Oct-2005,-4.000000,1,0,,,,10,100,0.5,46.1,53.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 18-Oct-2005,-4.000000,3,0,,,,10,100.000000,0.4,89.3,10.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 18-Oct-2005,-4.000000,1,0,,,,10,100,0.1,15.9,10.7,29.1,13.6,5.8,24.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 19-Oct-2005,-4.000000,1,0,,,,10,100,0.1,15.6,2.5,4.4,4.6,6.5,6.9,34.3,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 19-Oct-2005,-4.000000,1,0,,,,10,100,0.7,16.2,2.0,4.3,3.7,4.3,4.5,25.7,38.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 19-Oct-2005,-4.000000,2,0,,,,10,100,0.9,16.1,2.2,3.3,3.7,3.5,4.3,24.7,41.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 19-Oct-2005,-4.000000,1,0,,,,10,100,1.3,18.0,2.6,6.3,3.5,3.2,3.3,16.2,45.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 20-Oct-2005,-4.000000,2,0,,,,10,100,1.9,37.8,6.1,14.5,11.7,3.3,2.0,7.8,14.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 20-Oct-2005,-4.000000,1,0,,,,10,100.000000,9.3,88.1,0.7,0.7,0.4,0.4,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 21-Oct-2005,-4.000000,2,0,,,,10,100.000000,7.1,8.3,2.8,7.4,3.5,3.3,3.2,16.9,46.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 21-Oct-2005,-4.000000,2,0,,,,10,100,0.2,18.5,2.1,3.5,3.0,3.2,3.5,16.0,49.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 22-Oct-2005,-4.000000,1,0,,,,10,100,0,19.0,1.9,3.5,3.2,2.5,3.5,15.5,49.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 23-Oct-2005,-4.000000,1,0,,,,10,100,0,19.5,2.6,3.5,4.1,3.3,4.1,18.6,44.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 23-Oct-2005,-4.000000,1,0,,,,10,100.000000,0,16.4,3.9,9.6,14.7,9.9,11.3,24.2,7.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 24-Oct-2005,-4.000000,1,0,,,,10,100,0,18.9,2.2,3.3,3.3,3.1,3.5,16.7,44.4,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 25-Oct-2005,-4.000000,2,0,,,,10,100.000000,0,17.9,4.2,6.9,7.1,6.8,5.3,13.9,27.4,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 25-Oct-2005,-4.000000,1,0,,,,10,100,5.4,14.4,2.8,6.2,4.0,3.0,3.3,13.4,30.7,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 26-Oct-2005,-4.000000,1,0,,,,10,100,6.1,13.3,3.2,8.6,6.4,6.1,6.5,11.5,24.9,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 26-Oct-2005,-4.000000,3,0,,,,10,100.000000,5.2,21.9,7.6,15.3,6.4,3.3,2.5,11.1,14.8,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 26-Oct-2005,-4.000000,2,0,,,,10,100,2.8,23.4,8.7,15.7,10.4,6.3,3.4,9.0,14.9,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 26-Oct-2005,-4.000000,1,0,,,,10,100,2.1,14.0,2.5,4.7,3.2,2.4,2.9,13.5,34.7,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 27-Oct-2005,-4.000000,2,0,,,,10,100,5.0,12.1,2.9,4.5,3.2,2.8,3.1,15.0,29.5,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 27-Oct-2005,-4.000000,5,0,,,,10,100.000000,6.1,10.4,6.5,18.2,4.6,2.8,3.2,15.6,26.8,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 27-Oct-2005,-4.000000,2,0,,,,10,100.000000,6.0,49.2,7.9,10.9,15.2,5.3,0.7,3.9,0.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 27-Oct-2005,-4.000000,2,0,,,,10,100.000000,4.6,18.2,2.5,2.6,2.5,3.6,3.2,12.4,27.2,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 28-Oct-2005,-4.000000,1,0,,,,10,100,0.6,18.6,9.4,9.1,4.3,3.1,3.7,13.5,21.2,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 28-Oct-2005,-4.000000,1,0,,,,10,100,0.4,19.1,2.2,3.9,4.3,3.9,4.4,20.1,29.0,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 28-Oct-2005,-5.000000,3,0,,,,10,100.000000,5.4,20.6,1.8,4.0,3.2,2.9,3.1,15.8,34.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 29-Oct-2005,-5.000000,1,0,,,,10,100,4.2,19.6,7.1,12.8,9.0,10.4,13.4,23.3,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 29-Oct-2005,-5.000000,2,0,,,,10,100.000000,1.8,13.8,4.4,10,10,11.7,8.6,32.9,6.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 29-Oct-2005,-5.000000,1,0,,,,10,100,0.4,18.0,4.3,5.6,7.4,11.3,7.8,44.1,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 30-Oct-2005,-5.000000,1,0,,,,10,100,1.9,24.5,11.5,25.0,25.5,11.4,0.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 30-Oct-2005,-5.000000,3,0,,,,10,100,0.8,99.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 30-Oct-2005,-5.000000,3,0,,,,10,100,7.4,92.6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 31-Oct-2005,-5.000000,2,0,,,,10,100,5,95,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 31-Oct-2005,-5.000000,3,0,,,,10,100,0.4,99.6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 31-Oct-2005,-5.000000,3,0,,,,10,100,5.6,94.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 31-Oct-2005,-5.000000,2,0,,,,10,100,24.6,75.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 01-Nov-2005,-5.000000,5,0,,,,10,100,37.8,62.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 01-Nov-2005,-5.000000,3,0,,,,10,100.000000,10.3,61.3,7.5,6.7,7.0,7.0,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 01-Nov-2005,-5.000000,3,0,,,,10,100,7.0,16.8,13.8,22.1,24.9,12.7,1.4,1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 01-Nov-2005,-5.000000,3,0,,,,10,100,7.7,41.1,49.7,1.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 02-Nov-2005,-5.000000,2,0,,,,10,100,11.6,55.7,32.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 02-Nov-2005,-5.000000,3,0,,,,10,100,20.6,69.7,9.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 02-Nov-2005,-5.000000,5,0,,,,10,100,0.8,64.7,34.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 03-Nov-2005,-5.000000,3,0,,,,10,100,0.4,88.1,11.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 03-Nov-2005,-5.000000,4,0,,,,10,100,4.2,70.8,25,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 03-Nov-2005,-5.000000,2,0,,,,10,100,3.0,58.8,38.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 03-Nov-2005,-5.000000,6,0,,,,10,100,0.3,36.7,63.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 04-Nov-2005,-5.000000,6,0,,,,10,100,0.6,73.8,25.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 04-Nov-2005,-5.000000,3,0,,,,10,100,0.7,83.0,16.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 04-Nov-2005,-5.000000,7,0,,,,10,100.000000,0.5,48.8,47.7,3.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 04-Nov-2005,-5.000000,2,0,,,,10,100,0.5,50,43.5,6.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 05-Nov-2005,-5.000000,4,0,,,,10,100,0.6,63.4,35.7,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 05-Nov-2005,-5.000000,6,0,,,,10,100,0.6,70.8,28.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 05-Nov-2005,-5.000000,7,0,,,,10,100,0.3,68.6,31.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 05-Nov-2005,-5.000000,5,0,,,,10,100,0.3,67.4,32.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 06-Nov-2005,-5.000000,4,0,,,,10,100,0.2,49.9,37.6,12.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 06-Nov-2005,-5.000000,3,0,,,,10,100,0.8,22.0,7.8,68.0,1.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 06-Nov-2005,-5.000000,6,0,,,,10,100,33.8,44.7,7.8,13.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 06-Nov-2005,-5.000000,3,0,,,,10,100,3.3,33.1,20.2,43.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 07-Nov-2005,-5.000000,3,0,,,,10,100,0.4,38.9,15.9,40.6,2.2,0.4,1.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 07-Nov-2005,-5.000000,5,0,,,,10,100.000000,0.3,64.1,16.0,17.4,1.7,0.3,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 07-Nov-2005,-5.000000,4,0,,,,10,100,0.5,45.6,53.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 07-Nov-2005,-5.000000,4,0,,,,10,100,0.3,79.2,20.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 08-Nov-2005,-5.000000,4,0,,,,10,100,12.0,39.4,48.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 08-Nov-2005,-5.000000,1,0,,,,10,100,3.7,55.8,39.1,1.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 08-Nov-2005,-5.000000,4,0,,,,10,100,2.8,31.8,64.3,1.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 08-Nov-2005,-5.000000,2,0,,,,10,100,2.1,43.5,54.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 09-Nov-2005,-5.000000,5,0,,,,10,100,3.3,60.3,36.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 09-Nov-2005,-5.000000,6,0,,,,10,100,4.1,86.6,9.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 09-Nov-2005,-5.000000,4,0,,,,10,100,3.9,56.7,39.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 09-Nov-2005,-5.000000,3,0,,,,10,100,2.2,65.8,31.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 10-Nov-2005,-5.000000,2,0,,,,10,100,1.2,52.7,46.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 10-Nov-2005,-5.000000,5,0,,,,10,100,0.7,34.8,20.9,43.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 10-Nov-2005,-5.000000,1,0,,,,10,100,0.9,28.9,36.9,33.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 10-Nov-2005,-5.000000,5,0,,,,10,100,1.3,23.3,37.8,37.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 11-Nov-2005,-5.000000,3,0,,,,10,100,1.3,15.3,7.8,75.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 11-Nov-2005,-5.000000,4,0,,,,10,100.000000,0.5,53.8,16.6,28.9,0.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 11-Nov-2005,-5.000000,4,0,,,,10,100,0.3,25.3,6.7,67.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 11-Nov-2005,-5.000000,1,0,,,,10,100,2.1,18.6,21.3,26.3,8.8,17.9,4.9,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 12-Nov-2005,-5.000000,2,0,,,,10,100.000000,8.5,45.6,9.8,20.6,5.2,5.4,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
